cell,configuration,mois,date_rebalance,portfolio,ticker,weight,recommendation,predicted_return,conviction_score,score_opt,liquidity_vmq_20j,L_sigmoid,month,mois_obj,liquidity_L_weighted,cvar_95,expected_alpha_opt
4,C4 Hybrid + régime,2024-07,2024-07-31,P_selected,BCP,0.0012576870705303272,NEUTRAL,0.005023748463700017,0.005023748463700017,0.0025118742318500087,18421993.2525,1.0,2024-07,2024-07,0.9305,0.009143,1.034908
4,C4 Hybrid + régime,2024-07,2024-07-31,P_selected,ALM,0.0009586530206910737,NEUTRAL,0.07012670376770289,0.07012670376770289,0.03506335188385144,65798.3,0.049867725560755895,2024-07,2024-07,0.9305,0.009143,1.034908
4,C4 Hybrid + régime,2024-07,2024-07-31,P_selected,DYT,0.0009270791136507618,NEUTRAL,0.055241260579003276,0.055241260579003276,0.027620630289501638,158236.09749999997,0.18721294469209607,2024-07,2024-07,0.9305,0.009143,1.034908
4,C4 Hybrid + régime,2024-07,2024-07-31,P_selected,FBR,0.00033015491245333347,NEUTRAL,0.12770909565540906,0.12770909565540906,0.06385454782770453,97646.8265,0.08034632715876645,2024-07,2024-07,0.9305,0.009143,1.034908
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,IMO,0.17268218329686733,BUY,0.5292516180707806,0.5292516180707806,0.5292516180707806,625743.8495,0.9975565590873477,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,AKT,0.14401486948070688,BUY,0.6823142373953485,0.6823142373953485,0.6823142373953485,11937530.819999998,1.0,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,JET,0.10181328726586482,BUY,2.292373681402348,2.292373681402348,2.292373681402348,2660410.56,1.0,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,ADI,0.06908012536983789,BUY,1.786269060005883,1.786269060005883,1.786269060005883,8788463.7425,1.0,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,SRM,0.06671891478541023,BUY,2.5537789434084064,2.5537789434084064,2.5537789434084064,699615.595,0.9992493720460492,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,MDP,0.05838796799328693,BUY,1.3260209751967342,1.3260209751967342,1.3260209751967342,599557.7605000001,0.9962896956570806,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,CRS,0.058215904271335765,BUY,1.7386570089648363,1.7386570089648363,1.7386570089648363,120769.1865,0.11227677167147611,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,TGC,0.05615316385714706,NEUTRAL,0.1958757991996904,0.1958757991996904,0.0979378995998452,7421795.1975,1.0,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,INV,0.05369585958180598,BUY,0.9862811565077206,0.9862811565077206,0.9862811565077206,102456.102,0.08621884224067027,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,ATH,0.045942343703420783,BUY,0.23384375406780322,0.23384375406780322,0.23384375406780322,1329046.1475000002,0.9999999682298412,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,CIH,0.036379575732830224,NEUTRAL,0.10454188999462163,0.10454188999462163,0.05227094499731082,1894588.4825,0.9999999999962654,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,RDS,0.03370385247705682,BUY,3.6618523420069713,3.6618523420069713,3.6618523420069713,8610768.602000002,1.0,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,FBR,0.031579479039277915,BUY,0.31646536282610427,0.31646536282610427,0.31646536282610427,364807.66599999997,0.8625843487074972,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,MUT,0.015737203318484307,BUY,0.47832421580851003,0.47832421580851003,0.47832421580851003,1384733.2649999997,0.9999999869663616,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,ADH,0.01545713484826259,BUY,1.8019366716095506,1.8019366716095506,1.8019366716095506,10009231.4885,1.0,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,SID,0.01357519539815891,BUY,0.27088747379377354,0.27088747379377354,0.27088747379377354,2148965.995,0.9999999999999363,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,AFI,0.008094479214800677,BUY,0.4641574091448975,0.4641574091448975,0.4641574091448975,130229.37250000001,0.12827137374546618,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,ARD,0.006673855981573188,NEUTRAL,0.10080523192500346,0.10080523192500346,0.05040261596250173,538114.4,0.9901445896098349,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,BCI,0.004949113522717233,BUY,0.23459980327356775,0.23459980327356775,0.23459980327356775,1334437.48,0.9999999708555025,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,DHO,0.0035673331710465643,NEUTRAL,0.024415903108017833,0.024415903108017833,0.012207951554008917,2298961.627,0.9999999999999942,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,DYT,0.0014387116011971544,BUY,0.34772630095941176,0.34772630095941176,0.34772630095941176,142682.50499999998,0.15224767087218377,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,BCP,0.0009907014955561364,NEUTRAL,0.020477390774035598,0.020477390774035598,0.010238695387017799,16737158.877500001,1.0,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,ALM,0.0009017214080487161,NEUTRAL,0.02446901247595551,0.02446901247595551,0.012234506237977755,168115.2,0.21246060699157798,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-08,2024-08-30,P_selected,SAH,0.0002470231853058555,NEUTRAL,0.19248903249679158,0.19248903249679158,0.09624451624839579,122932.1,0.11577259458345285,2024-08,2024-08,0.885,0.011331,1.144889
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,SRM,0.1410664112523435,BUY,3.1242238235408215,3.1242238235408215,3.1242238235408215,376695.6575,0.8836163095115698,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,IMO,0.1326079351960619,BUY,1.3403172860677393,1.3403172860677393,1.3403172860677393,567851.988,0.9938530406721361,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,REB,0.0797461085945464,BUY,1.7807334244474258,1.7807334244474258,1.7807334244474258,13171.8555,0.022112527272865782,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,ATH,0.07355088066776251,BUY,1.1072567832225688,1.1072567832225688,1.1072567832225688,3843200.8329999996,1.0,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,NKL,0.06954320230540945,BUY,0.21953327716685156,0.21953327716685156,0.21953327716685156,961227.5684999998,0.9999885743818966,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,CFG,0.06199589166838634,NEUTRAL,0.0033325616498707696,0.0033325616498707696,0.0016662808249353848,6574180.4275,1.0,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,JET,0.06033878852982689,BUY,0.6650630000240831,0.6650630000240831,0.6650630000240831,4833471.675,1.0,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,ARD,0.049404670270170314,NEUTRAL,0.12559926049522266,0.12559926049522266,0.06279963024761133,1275026.855,0.9999999245978278,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,AKT,0.04920224658840463,NEUTRAL,0.14542656088470796,0.14542656088470796,0.07271328044235398,19365557.67,1.0,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,CRS,0.04732017502113909,BUY,1.2523916891774252,1.2523916891774252,1.2523916891774252,180899.16999999998,0.24868961297957162,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,DYT,0.04444233988467295,BUY,0.9999257836411364,0.9999257836411364,0.9999257836411364,680286.7925000001,0.9989776093235639,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,FBR,0.03245594198628353,BUY,1.0407265460756563,1.0407265460756563,1.0407265460756563,251552.81749999998,0.5062109505130274,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,INV,0.031639413111134405,BUY,1.1093379625214272,1.1093379625214272,1.1093379625214272,27907.510000000002,0.02782827582570667,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,RDS,0.031194925936128756,BUY,2.0498811782975173,2.0498811782975173,2.0498811782975173,7745901.719500001,1.0,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,ADH,0.026068887928226488,BUY,1.9737315918524765,1.9737315918524765,1.9737315918524765,26915085.794,1.0,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,MDP,0.024864571722487037,BUY,0.6058968103688914,0.6058968103688914,0.6058968103688914,316645.9135000001,0.7438992364255506,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,BOA,0.019513931891905607,NEUTRAL,0.0403850448472477,0.0403850448472477,0.02019252242362385,2074999.1824999999,0.9999999999997917,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,IBC,0.00800155708707456,NEUTRAL,0.011175939354455482,0.011175939354455482,0.005587969677227741,23707.963999999996,0.02606699467497742,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,SID,0.007887221468263575,BUY,0.28198292266642766,0.28198292266642766,0.28198292266642766,2740958.055,1.0,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,BCI,0.0027137204036516245,NEUTRAL,0.0711437219462521,0.0711437219462521,0.03557186097312605,766811.225,0.9997437189627532,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,MUT,0.0021430425362498557,BUY,0.5467145175336865,0.5467145175336865,0.5467145175336865,4026016.7574999994,1.0,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,SNP,0.0018076356190102442,BUY,0.23123623778044916,0.23123623778044916,0.23123623778044916,815909.7724999997,0.9998831562762621,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,ALM,0.0010662285682670526,BUY,0.5529771199999545,0.5529771199999545,0.5529771199999545,78651.4,0.06056408181911349,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,AFI,0.0007853237901230129,NEUTRAL,0.20075420170432917,0.20075420170432917,0.10037710085216459,84083.3425,0.06570197291247752,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-09,2024-09-30,P_selected,BCP,0.0006279925119722512,NEUTRAL,0.18358923518113998,0.18358923518113998,0.09179461759056999,20597659.005,1.0,2024-09,2024-09,0.8065,0.010209,1.212219
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,BOA,0.13535672529110723,NEUTRAL,0.04018764760561923,0.04018764760561923,0.020093823802809614,1381344.3175,0.9999999862401252,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,AKT,0.12292413912409718,BUY,0.2181652179296216,0.2181652179296216,0.2181652179296216,15285418.889999997,1.0,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,ARD,0.08712979373810678,BUY,1.2657861440920526,1.2657861440920526,1.2657861440920526,3485858.825,1.0,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,IMO,0.07784347930737491,BUY,0.8182130518632468,0.8182130518632468,0.8182130518632468,205912.2775,0.3306152797322968,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,JET,0.07755421225913021,BUY,1.8069337426849172,1.8069337426849172,1.8069337426849172,19715665.4,1.0,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,BCP,0.06007741586122229,BUY,1.7797924055642045,1.7797924055642045,1.7797924055642045,30980904.752499998,1.0,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,ATH,0.05990860497993829,BUY,0.9415371331440683,0.9415371331440683,0.9415371331440683,2240066.992,0.9999999999999851,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,DYT,0.05785852550594529,BUY,0.613225206696925,0.613225206696925,0.613225206696925,409649.59750000003,0.9278681239895349,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,RDS,0.05708050647156562,BUY,2.952544255441988,2.952544255441988,2.952544255441988,6890815.06,1.0,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,HPS,0.05558526540838391,NEUTRAL,0.14618888069084784,0.14618888069084784,0.07309444034542392,4194418.135,1.0,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,MUT,0.054634423560854746,BUY,0.6789396819787127,0.6789396819787127,0.6789396819787127,3969151.2824999997,1.0,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,SRM,0.043882392706887235,BUY,2.135690213484987,2.135690213484987,2.135690213484987,45899.41499999999,0.036770020008880897,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,INV,0.028685102216548533,BUY,0.48352988892433485,0.48352988892433485,0.48352988892433485,7295.994500000001,0.02016839227470215,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,AFI,0.020448912172881677,BUY,0.4084689624148522,0.4084689624148522,0.4084689624148522,101186.85500000001,0.0846322637472268,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,FBR,0.016903175203696087,BUY,1.4467582287298077,1.4467582287298077,1.4467582287298077,94621.08249999999,0.07684103207403763,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,ALM,0.012738498028946521,BUY,0.5962156562869662,0.5962156562869662,0.5962156562869662,101545.2,0.08507749660959389,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,CRS,0.01028624989609216,BUY,0.617119937921035,0.617119937921035,0.617119937921035,32643.895999999997,0.029953504803683025,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,ADH,0.007967972799844498,BUY,0.9851157389822676,0.9851157389822676,0.9851157389822676,14062915.8905,1.0,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,ADI,0.007354096446361727,BUY,1.383787121544447,1.383787121544447,1.383787121544447,14327048.34,1.0,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,SNP,0.002712231894015717,NEUTRAL,0.020366647598145063,0.020366647598145063,0.010183323799072531,676105.6549999998,0.9989069508763608,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,SID,0.002685073262957234,NEUTRAL,0.21107315987518255,0.21107315987518255,0.10553657993759127,2348967.5149999997,0.9999999999999973,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-10,2024-10-31,P_selected,BCI,0.00031557069268036396,NEUTRAL,0.12116892623166883,0.12116892623166883,0.06058446311583442,592294.97,0.9958343952882754,2024-10,2024-10,0.8173,0.010453,0.924856
4,C4 Hybrid + régime,2024-11,2024-11-29,P_selected,IMO,0.22658839237129114,BUY,1.6178141933179178,1.6178141933179178,1.6178141933179178,540320.1195,0.9904830837265511,2024-11,2024-11,0.9814,0.010361,1.233063
4,C4 Hybrid + régime,2024-11,2024-11-29,P_selected,BOA,0.17758897690383624,BUY,0.5495764031100584,0.5495764031100584,0.5495764031100584,23013142.1075,1.0,2024-11,2024-11,0.9814,0.010361,1.233063
4,C4 Hybrid + régime,2024-11,2024-11-29,P_selected,ARD,0.08514190888318478,BUY,1.0619590474252563,1.0619590474252563,1.0619590474252563,4393442.380000001,1.0,2024-11,2024-11,0.9814,0.010361,1.233063
4,C4 Hybrid + régime,2024-11,2024-11-29,P_selected,SRM,0.07929933319393982,BUY,3.756539840130826,3.756539840130826,3.756539840130826,1033210.8,0.9999963884604613,2024-11,2024-11,0.9814,0.010361,1.233063
4,C4 Hybrid + régime,2024-11,2024-11-29,P_selected,BCP,0.07868012236434888,BUY,1.277168123990965,1.277168123990965,1.277168123990965,37914058.7275,1.0,2024-11,2024-11,0.9814,0.010361,1.233063
4,C4 Hybrid + régime,2024-11,2024-11-29,P_selected,JET,0.0670645183952663,BUY,0.7396393078261451,0.7396393078261451,0.7396393078261451,11088081.9,1.0,2024-11,2024-11,0.9814,0.010361,1.233063
4,C4 Hybrid + régime,2024-11,2024-11-29,P_selected,ADH,0.056231561429187595,BUY,2.447201224522926,2.447201224522926,2.447201224522926,25718783.5795,1.0,2024-11,2024-11,0.9814,0.010361,1.233063
4,C4 Hybrid + régime,2024-11,2024-11-29,P_selected,ATH,0.05600520329545321,BUY,0.27459245779031305,0.27459245779031305,0.27459245779031305,1163208.068,0.9999995487884503,2024-11,2024-11,0.9814,0.010361,1.233063
4,C4 Hybrid + régime,2024-11,2024-11-29,P_selected,CFG,0.03578952215100391,NEUTRAL,0.19499670983590014,0.19499670983590014,0.09749835491795007,8520361.28,1.0,2024-11,2024-11,0.9814,0.010361,1.233063
4,C4 Hybrid + régime,2024-11,2024-11-29,P_selected,AKT,0.028446552669892045,NEUTRAL,0.07663322405293832,0.07663322405293832,0.03831661202646916,15215770.6,1.0,2024-11,2024-11,0.9814,0.010361,1.233063
4,C4 Hybrid + régime,2024-11,2024-11-29,P_selected,DYT,0.026544369622493943,BUY,0.47808993797605304,0.47808993797605304,0.47808993797605304,458636.8175,0.9657159356999999,2024-11,2024-11,0.9814,0.010361,1.233063
4,C4 Hybrid + régime,2024-11,2024-11-29,P_selected,ADI,0.0263748760733919,BUY,1.4488842903213297,1.4488842903213297,1.4488842903213297,24280205.552500002,1.0,2024-11,2024-11,0.9814,0.010361,1.233063
4,C4 Hybrid + régime,2024-11,2024-11-29,P_selected,AFI,0.020264583596602978,BUY,0.5948360912966811,0.5948360912966811,0.5948360912966811,193947.02,0.28969873062940693,2024-11,2024-11,0.9814,0.010361,1.233063
4,C4 Hybrid + régime,2024-11,2024-11-29,P_selected,BCI,0.010306732931596282,NEUTRAL,0.09644783158614859,0.09644783158614859,0.04822391579307429,782391.265,0.9998002532026524,2024-11,2024-11,0.9814,0.010361,1.233063
4,C4 Hybrid + régime,2024-11,2024-11-29,P_selected,S2M,0.009277612314554796,BUY,0.5306490366852655,0.5306490366852655,0.5306490366852655,585535.0375,0.9953607873156116,2024-11,2024-11,0.9814,0.010361,1.233063
4,C4 Hybrid + régime,2024-11,2024-11-29,P_selected,CDM,0.008070372445129252,NEUTRAL,0.1597857216442996,0.1597857216442996,0.0798928608221498,24178378.389999997,1.0,2024-11,2024-11,0.9814,0.010361,1.233063
4,C4 Hybrid + régime,2024-11,2024-11-29,P_selected,SNP,0.003321378034318318,BUY,0.3370468596853853,0.3370468596853853,0.3370468596853853,2543951.79,0.9999999999999998,2024-11,2024-11,0.9814,0.010361,1.233063
4,C4 Hybrid + régime,2024-11,2024-11-29,P_selected,SID,0.002810219997882752,BUY,0.23226274128356342,0.23226274128356342,0.23226274128356342,4757261.905,1.0,2024-11,2024-11,0.9814,0.010361,1.233063
4,C4 Hybrid + régime,2024-11,2024-11-29,P_selected,ALM,0.001165144164767365,BUY,0.6998522949285697,0.6998522949285697,0.6998522949285697,43766.7,0.03558035694132052,2024-11,2024-11,0.9814,0.010361,1.233063
4,C4 Hybrid + régime,2024-11,2024-11-29,P_selected,RDS,0.0008840372867553079,BUY,1.4373186530403874,1.4373186530403874,1.4373186530403874,5028492.7505,1.0,2024-11,2024-11,0.9814,0.010361,1.233063
4,C4 Hybrid + régime,2024-11,2024-11-29,P_selected,MUT,0.00014458187510316866,BUY,0.2519287957644778,0.2519287957644778,0.2519287957644778,2312869.6849999996,0.9999999999999953,2024-11,2024-11,0.9814,0.010361,1.233063
